Avgstr = 173.1238887224390623
CG Iteration #1313, relres 0.0289864973710256
CG Iteration #1314, relres 0.0288506374194940
CG Iteration #1315, relres 0.0288372443639096
CG Iteration #1316, relres 0.0288264042352228
CG Iteration #1317, relres 0.0288243328707784
CG Iteration #1318, relres 0.0287232713536007
CG Iteration #1319, relres 0.0285554430341550
CG Iteration #1320, relres 0.0284702021847887
CG Iteration #1321, relres 0.0284653103560165
CG Iteration #1322, relres 0.0284350541149809
CG Iteration #1323, relres 0.0284316128725988
CG Iteration #1324, relres 0.0283614269544559
CG Iteration #1325, relres 0.0283163183014669
CG Iteration #1326, relres 0.0283011764092094
CG Iteration #1327, relres 0.0282794226149706
CG Iteration #1328, relres 0.0282749816494537
CG Iteration #1329, relres 0.0281153891450185
CG Iteration #1330, relres 0.0279724881937054
CG Iteration #1331, relres 0.0278280975913187
CG Iteration #1332, relres 0.0278174886299204
CG Iteration #1333, relres 0.0277306472098770
CG Iteration #1334, relres 0.0276431343521118
CG Iteration #1335, relres 0.0275778274627175
CG Iteration #1336, relres 0.0275514810733657
CG Iteration #1337, relres 0.0275480496450251
CG Iteration #1338, relres 0.0275062552962176
CG Iteration #1339, relres 0.0274689040197769
CG Iteration #1340, relres 0.0274342674599165
CG Iteration #1341, relres 0.0273999584921655
CG Iteration #1342, relres 0.0272589878553923
CG Iteration #1343, relres 0.0270773103264258
CG Iteration #1344, relres 0.0270708445989543
CG Iteration #1345, relres 0.0269625043752663
CG Iteration #1346, relres 0.0267788675977569
CG Iteration #1347, relres 0.0266625000802939
CG Iteration #1348, relres 0.0265736382049429
CG Iteration #1349, relres 0.0265605517750554
CG Iteration #1350, relres 0.0265208384568084
CG Iteration #1351, relres 0.0263990741047090
CG Iteration #1352, relres 0.0262748676755742
CG Iteration #1353, relres 0.0262677832776442
CG Iteration #1354, relres 0.0262267594400386
CG Iteration #1355, relres 0.0262262398084681
CG Iteration #1356, relres 0.0262005054963728
CG Iteration #1357, relres 0.0261548928559905
CG Iteration #1358, relres 0.0261273313368486
CG Iteration #1359, relres 0.0258845131759782
CG Iteration #1360, relres 0.0258559859837282
CG Iteration #1361, relres 0.0258298208558171
CG Iteration #1362, relres 0.0257903253644328
CG Iteration #1363, relres 0.0257617891609659
CG Iteration #1364, relres 0.0256526871870545
CG Iteration #1365, relres 0.0256216423714964
CG Iteration #1366, relres 0.0255757250286168
CG Iteration #1367, relres 0.0255030712539635
CG Iteration #1368, relres 0.0253885368015445
CG Iteration #1369, relres 0.0253267219804229
CG Iteration #1370, relres 0.0251754348111676
CG Iteration #1371, relres 0.0251658503608491
CG Iteration #1372, relres 0.0250430119152616
CG Iteration #1373, relres 0.0250419584238809
CG Iteration #1374, relres 0.0249354615852093
CG Iteration #1375, relres 0.0249278819616772
CG Iteration #1376, relres 0.0249257715059918
CG Iteration #1377, relres 0.0248689172808846
CG Iteration #1378, relres 0.0247835468415666
CG Iteration #1379, relres 0.0247430481246968
CG Iteration #1380, relres 0.0246379586152809
CG Iteration #1381, relres 0.0245600916779737
CG Iteration #1382, relres 0.0245582850200975
CG Iteration #1383, relres 0.0243668104580667
CG Iteration #1384, relres 0.0241949559706461
CG Iteration #1385, relres 0.0241756045592345
CG Iteration #1386, relres 0.0241189594797602
CG Iteration #1387, relres 0.0241086150126425
CG Iteration #1388, relres 0.0240964281378022
CG Iteration #1389, relres 0.0240726803065245
CG Iteration #1390, relres 0.0239097479077369
CG Iteration #1391, relres 0.0238489684909077
CG Iteration #1392, relres 0.0238470143472270
CG Iteration #1393, relres 0.0238298410905414
CG Iteration #1394, relres 0.0237548258505795
CG Iteration #1395, relres 0.0236817276253583
CG Iteration #1396, relres 0.0235541985359168
CG Iteration #1397, relres 0.0235146650549979
CG Iteration #1398, relres 0.0234578720783314
CG Iteration #1399, relres 0.0233692919994791
CG Iteration #1400, relres 0.0233573226933910
CG Iteration #1401, relres 0.0233083636256030
CG Iteration #1402, relres 0.0231346511467524
CG Iteration #1403, relres 0.0231107551119577
CG Iteration #1404, relres 0.0230518996649935
CG Iteration #1405, relres 0.0229419611539750
CG Iteration #1406, relres 0.0228437321574169
CG Iteration #1407, relres 0.0228071977105656
CG Iteration #1408, relres 0.0228041990152949
CG Iteration #1409, relres 0.0227452796427044
CG Iteration #1410, relres 0.0227417689177317
CG Iteration #1411, relres 0.0227286384470547
CG Iteration #1412, relres 0.0226795255100499
CG Iteration #1413, relres 0.0226597553336826
CG Iteration #1414, relres 0.0225664314061555
CG Iteration #1415, relres 0.0224502243367197
CG Iteration #1416, relres 0.0223685206774552
CG Iteration #1417, relres 0.0223479693727106
CG Iteration #1418, relres 0.0222626285895931
CG Iteration #1419, relres 0.0222413287790362
CG Iteration #1420, relres 0.0222213077441456
CG Iteration #1421, relres 0.0222083893104103
CG Iteration #1422, relres 0.0221616871679182
CG Iteration #1423, relres 0.0219852108524855
CG Iteration #1424, relres 0.0219753279945005
CG Iteration #1425, relres 0.0219047740300486
CG Iteration #1426, relres 0.0218667099793267
CG Iteration #1427, relres 0.0218588639874205
CG Iteration #1428, relres 0.0216348426944972
CG Iteration #1429, relres 0.0216344314571676
CG Iteration #1430, relres 0.0215863305300659
CG Iteration #1431, relres 0.0214555146996087
CG Iteration #1432, relres 0.0214499738837384
CG Iteration #1433, relres 0.0214218039311965
CG Iteration #1434, relres 0.0213431344785660
CG Iteration #1435, relres 0.0212230693092745
CG Iteration #1436, relres 0.0212213531305738
CG Iteration #1437, relres 0.0211994695170428
CG Iteration #1438, relres 0.0211182384675479
CG Iteration #1439, relres 0.0210424608803916
CG Iteration #1440, relres 0.0209801903121762
CG Iteration #1441, relres 0.0208896660342165
CG Iteration #1442, relres 0.0208526058268443
CG Iteration #1443, relres 0.0208474477793655
CG Iteration #1444, relres 0.0207868846403594
CG Iteration #1445, relres 0.0207559141990293
CG Iteration #1446, relres 0.0207245556321305
CG Iteration #1447, relres 0.0207227293026990
CG Iteration #1448, relres 0.0206347773620003
CG Iteration #1449, relres 0.0206102842702051
CG Iteration #1450, relres 0.0205299267429581
CG Iteration #1451, relres 0.0205279667910312
CG Iteration #1452, relres 0.0205093153858560
CG Iteration #1453, relres 0.0204634345908082
CG Iteration #1454, relres 0.0204523255278983
CG Iteration #1455, relres 0.0204220415223200
CG Iteration #1456, relres 0.0204163073745287
CG Iteration #1457, relres 0.0202621423689288
CG Iteration #1458, relres 0.0202401066538774
CG Iteration #1459, relres 0.0202064504139745
CG Iteration #1460, relres 0.0201045618232043
CG Iteration #1461, relres 0.0200410818299378
CG Iteration #1462, relres 0.0198940954955770
CG Iteration #1463, relres 0.0198856262873197
CG Iteration #1464, relres 0.0198269704133285
CG Iteration #1465, relres 0.0197866615515350
CG Iteration #1466, relres 0.0197863356181037
CG Iteration #1467, relres 0.0196108588132684
CG Iteration #1468, relres 0.0195824496217231
CG Iteration #1469, relres 0.0195412185073946
CG Iteration #1470, relres 0.0195074942317974
CG Iteration #1471, relres 0.0194773089954321
CG Iteration #1472, relres 0.0194473152823610
CG Iteration #1473, relres 0.0193742928095510
CG Iteration #1474, relres 0.0192606249604072
CG Iteration #1475, relres 0.0192531399384504
CG Iteration #1476, relres 0.0191734614053308
CG Iteration #1477, relres 0.0191684024545042
CG Iteration #1478, relres 0.0191614678619387
CG Iteration #1479, relres 0.0190565736285093
CG Iteration #1480, relres 0.0189786264297187
CG Iteration #1481, relres 0.0189076467655225
CG Iteration #1482, relres 0.0188763160242758
CG Iteration #1483, relres 0.0188310674611851
CG Iteration #1484, relres 0.0188148538249815
CG Iteration #1485, relres 0.0187535095187119
CG Iteration #1486, relres 0.0187334133368125
CG Iteration #1487, relres 0.0187019860355286
CG Iteration #1488, relres 0.0186569024355848
CG Iteration #1489, relres 0.0185875650978129
CG Iteration #1490, relres 0.0185742685166324
CG Iteration #1491, relres 0.0185396091717007
CG Iteration #1492, relres 0.0185362301233249
CG Iteration #1493, relres 0.0185237742362146
CG Iteration #1494, relres 0.0184887688796479
CG Iteration #1495, relres 0.0183635891422419
CG Iteration #1496, relres 0.0183100093266698
CG Iteration #1497, relres 0.0182190086653330
CG Iteration #1498, relres 0.0181845905582434
CG Iteration #1499, relres 0.0181776066750396
CG Iteration #1500, relres 0.0180721545861711
CG Iteration #1501, relres 0.0180473055704363
CG Iteration #1502, relres 0.0180297404622865
CG Iteration #1503, relres 0.0179511294924879
CG Iteration #1504, relres 0.0179451120618358
CG Iteration #1505, relres 0.0179096235320769
CG Iteration #1506, relres 0.0177485656447606
CG Iteration #1507, relres 0.0176693657120711
CG Iteration #1508, relres 0.0176235103478289
CG Iteration #1509, relres 0.0175991504377198
CG Iteration #1510, relres 0.0174854468234037
CG Iteration #1511, relres 0.0174517277023054
CG Iteration #1512, relres 0.0173752260279518
CG Iteration #1513, relres 0.0173384418874116
CG Iteration #1514, relres 0.0173020014748505
CG Iteration #1515, relres 0.0172864867536934
CG Iteration #1516, relres 0.0172592143062625
CG Iteration #1517, relres 0.0172062861051306
CG Iteration #1518, relres 0.0171767822313652
CG Iteration #1519, relres 0.0171709711884981
CG Iteration #1520, relres 0.0170956461755108
CG Iteration #1521, relres 0.0170788780120574
CG Iteration #1522, relres 0.0170783301491106
CG Iteration #1523, relres 0.0170483443492797
CG Iteration #1524, relres 0.0170289702676773
CG Iteration #1525, relres 0.0169748079571407
CG Iteration #1526, relres 0.0168670188897568
CG Iteration #1527, relres 0.0168642805689976
CG Iteration #1528, relres 0.0168574621434763
CG Iteration #1529, relres 0.0167204555837741
CG Iteration #1530, relres 0.0167162053974826
CG Iteration #1531, relres 0.0166015407162540
CG Iteration #1532, relres 0.0165293168443851
CG Iteration #1533, relres 0.0165254581156390
CG Iteration #1534, relres 0.0164642725540656
CG Iteration #1535, relres 0.0164287100058388
CG Iteration #1536, relres 0.0163463911764546
CG Iteration #1537, relres 0.0163061709815500
CG Iteration #1538, relres 0.0162174055697467
CG Iteration #1539, relres 0.0162170656915256
CG Iteration #1540, relres 0.0162052767649980
CG Iteration #1541, relres 0.0160933095753211
CG Iteration #1542, relres 0.0160910059462006
CG Iteration #1543, relres 0.0159756997423990
CG Iteration #1544, relres 0.0159311225630414
CG Iteration #1545, relres 0.0158334809486741
CG Iteration #1546, relres 0.0158230056891679
CG Iteration #1547, relres 0.0157706471317624
CG Iteration #1548, relres 0.0157492474235632
CG Iteration #1549, relres 0.0156570498917884
CG Iteration #1550, relres 0.0156512575421577
CG Iteration #1551, relres 0.0156403257743953
CG Iteration #1552, relres 0.0156244887981904
CG Iteration #1553, relres 0.0155994446600236
CG Iteration #1554, relres 0.0154658168979163
CG Iteration #1555, relres 0.0154614620183938
CG Iteration #1556, relres 0.0154129834468388
CG Iteration #1557, relres 0.0153274870421181
CG Iteration #1558, relres 0.0153262594264711
CG Iteration #1559, relres 0.0152672880324356
CG Iteration #1560, relres 0.0151764350698968
CG Iteration #1561, relres 0.0151634144139671
CG Iteration #1562, relres 0.0151145059101713
CG Iteration #1563, relres 0.0150392366845505
CG Iteration #1564, relres 0.0150385275946920
CG Iteration #1565, relres 0.0150149965279688
CG Iteration #1566, relres 0.0149013102417444
CG Iteration #1567, relres 0.0147495055761073
CG Iteration #1568, relres 0.0147226295509851
CG Iteration #1569, relres 0.0146776621476213
CG Iteration #1570, relres 0.0146726990477040
CG Iteration #1571, relres 0.0146484127004476
CG Iteration #1572, relres 0.0146429437792021
CG Iteration #1573, relres 0.0146230504724024
CG Iteration #1574, relres 0.0145848741980844
CG Iteration #1575, relres 0.0145803495217136
CG Iteration #1576, relres 0.0145749428409446
CG Iteration #1577, relres 0.0145725196074201
CG Iteration #1578, relres 0.0144585785820724
CG Iteration #1579, relres 0.0144478860994578
CG Iteration #1580, relres 0.0144007973142625
CG Iteration #1581, relres 0.0143792394275086
CG Iteration #1582, relres 0.0142158374354633
CG Iteration #1583, relres 0.0142135759486319
CG Iteration #1584, relres 0.0142071295349480
CG Iteration #1585, relres 0.0141853503355133
CG Iteration #1586, relres 0.0141481327860136
CG Iteration #1587, relres 0.0140745442365637
CG Iteration #1588, relres 0.0140501279142330
CG Iteration #1589, relres 0.0139605736530072
CG Iteration #1590, relres 0.0139018980933973
CG Iteration #1591, relres 0.0138906516200791
CG Iteration #1592, relres 0.0138604711849347
CG Iteration #1593, relres 0.0137808300337341
CG Iteration #1594, relres 0.0137769317219737
CG Iteration #1595, relres 0.0137411927719727
CG Iteration #1596, relres 0.0137029548666964
CG Iteration #1597, relres 0.0136822748989867
CG Iteration #1598, relres 0.0136274561751314
CG Iteration #1599, relres 0.0136035531615895
CG Iteration #1600, relres 0.0135659713959928
CG Iteration #1601, relres 0.0135634517432029
CG Iteration #1602, relres 0.0135458783658355
CG Iteration #1603, relres 0.0134980988996268
CG Iteration #1604, relres 0.0134107719145104
CG Iteration #1605, relres 0.0133912275858649
CG Iteration #1606, relres 0.0132858440879314
CG Iteration #1607, relres 0.0132828162157448
CG Iteration #1608, relres 0.0132725221932092
CG Iteration #1609, relres 0.0132546764858906
CG Iteration #1610, relres 0.0132344460941711
CG Iteration #1611, relres 0.0131875484112312
CG Iteration #1612, relres 0.0130885209757425
CG Iteration #1613, relres 0.0130844205171799
CG Iteration #1614, relres 0.0130794777644092
CG Iteration #1615, relres 0.0130662130364308
CG Iteration #1616, relres 0.0130538022706997
CG Iteration #1617, relres 0.0130318888199106
CG Iteration #1618, relres 0.0129926494183377
CG Iteration #1619, relres 0.0129681578880838
CG Iteration #1620, relres 0.0128275504918379
CG Iteration #1621, relres 0.0128062923167528
CG Iteration #1622, relres 0.0127724534060298
CG Iteration #1623, relres 0.0127398908534895
CG Iteration #1624, relres 0.0127145885642674
CG Iteration #1625, relres 0.0127087927644954
CG Iteration #1626, relres 0.0126684058312729
CG Iterat
