Avgstr = 337.5315329489752116
CG Iteration #663, relres 0.0102797593109620
CG Iteration #664, relres 0.0102405722247988
CG Iteration #665, relres 0.0101219370329354
CG Iteration #666, relres 0.0101023016021732
CG Iteration #667, relres 0.0100575768878938
CG Iteration #668, relres 0.0100117856182629
CG Iteration #669, relres 0.0099963095388459
CG Iteration #670, relres 0.0098051199372749
CG Iteration #671, relres 0.0097987084683654
CG Iteration #672, relres 0.0096306392219947
CG Iteration #673, relres 0.0096215185134716
CG Iteration #674, relres 0.0094618082591612
CG Iteration #675, relres 0.0093992416533777
CG Iteration #676, relres 0.0092867176950126
CG Iteration #677, relres 0.0092470906106277
CG Iteration #678, relres 0.0092139964990730
CG Iteration #679, relres 0.0091639393040265
CG Iteration #680, relres 0.0091598099461805
CG Iteration #681, relres 0.0091035302654034
CG Iteration #682, relres 0.0089831426477305
CG Iteration #683, relres 0.0089531909679588
CG Iteration #684, relres 0.0089272303619717
CG Iteration #685, relres 0.0088633735448905
CG Iteration #686, relres 0.0088476057021219
CG Iteration #687, relres 0.0087596794539150
CG Iteration #688, relres 0.0087408363195887
CG Iteration #689, relres 0.0086771336684821
CG Iteration #690, relres 0.0085509479364471
CG Iteration #691, relres 0.0085203452222717
CG Iteration #692, relres 0.0084779019956664
CG Iteration #693, relres 0.0084549550132480
CG Iteration #694, relres 0.0084393444228431
CG Iteration #695, relres 0.0084274883600195
CG Iteration #696, relres 0.0083229359729877
CG Iteration #697, relres 0.0082724147623903
CG Iteration #698, relres 0.0082336266627126
CG Iteration #699, relres 0.0082259099150092
CG Iteration #700, relres 0.0081606284286478
CG Iteration #701, relres 0.0080918229163079
CG Iteration #702, relres 0.0080533827221501
CG Iteration #703, relres 0.0080067700269000
CG Iteration #704, relres 0.0079778773127414
CG Iteration #705, relres 0.0079585044185092
CG Iteration #706, relres 0.0079055722948040
CG Iteration #707, relres 0.0078482490601564
CG Iteration #708, relres 0.0078411756595112
CG Iteration #709, relres 0.0077343376570806
CG Iteration #710, relres 0.0076021106689630
CG Iteration #711, relres 0.0075998941739163
CG Iteration #712, relres 0.0074843659022728
CG Iteration #713, relres 0.0074649671100416
CG Iteration #714, relres 0.0072769887065919
CG Iteration #715, relres 0.0072718023314526
CG Iteration #716, relres 0.0072444331629256
CG Iteration #717, relres 0.0071802692071249
CG Iteration #718, relres 0.0071232573082292
CG Iteration #719, relres 0.0070850552282601
CG Iteration #720, relres 0.0070672372308467
CG Iteration #721, relres 0.0070039223819484
CG Iteration #722, relres 0.0069920256170150
CG Iteration #723, relres 0.0069258186600636
CG Iteration #724, relres 0.0068706377688746
CG Iteration #725, relres 0.0068130093962879
CG Iteration #726, relres 0.0067672192827079
CG Iteration #727, relres 0.0067624087575279
CG Iteration #728, relres 0.0067550757255409
CG Iteration #729, relres 0.0066002000256501
CG Iteration #730, relres 0.0065730080991052
CG Iteration #731, relres 0.0065587698697511
CG Iteration #732, relres 0.0065336806495487
CG Iteration #733, relres 0.0064950001425284
CG Iteration #734, relres 0.0064831194039139
CG Iteration #735, relres 0.0064132921009326
CG Iteration #736, relres 0.0064077289668537
CG Iteration #737, relres 0.0063908154690140
CG Iteration #738, relres 0.0063163009987789
CG Iteration #739, relres 0.0063117713197394
CG Iteration #740, relres 0.0062295492031881
CG Iteration #741, relres 0.0062048321073476
CG Iteration #742, relres 0.0061935001662876
CG Iteration #743, relres 0.0060839375702989
CG Iteration #744, relres 0.0060762728883547
CG Iteration #745, relres 0.0060272909434544
CG Iteration #746, relres 0.0060043031058510
CG Iteration #747, relres 0.0059723143677379
CG Iteration #748, relres 0.0059250246358719
CG Iteration #749, relres 0.0058633818092857
CG Iteration #750, relres 0.0057204613399825
CG Iteration #751, relres 0.0057162844287745
CG Iteration #752, relres 0.0056388803726323
CG Iteration #753, relres 0.0056315092629891
CG Iteration #754, relres 0.0055332696043262
CG Iteration #755, relres 0.0054717375570357
CG Iteration #756, relres 0.0054580105483806
CG Iteration #757, relres 0.0054280987267884
CG Iteration #758, relres 0.0054114022076134
CG Iteration #759, relres 0.0053805622938014
CG Iteration #760, relres 0.0053515170823470
CG Iteration #761, relres 0.0053427715353737
CG Iteration #762, relres 0.0052186102542721
CG Iteration #763, relres 0.0052139500916069
CG Iteration #764, relres 0.0052041088839814
CG Iteration #765, relres 0.0051801740723808
CG Iteration #766, relres 0.0051406424372228
CG Iteration #767, relres 0.0051316002565676
CG Iteration #768, relres 0.0050562793268045
CG Iteration #769, relres 0.0050272790494631
CG Iteration #770, relres 0.0049919565220877
CG Iteration #771, relres 0.0049735807734400
CG Iteration #772, relres 0.0049156903482038
CG Iteration #773, relres 0.0049006251030493
CG Iteration #774, relres 0.0048935508023669
CG Iteration #775, relres 0.0048558250401862
CG Iteration #776, relres 0.0048338987874652
CG Iteration #777, relres 0.0048021856511755
CG Iteration #778, relres 0.0047855368537519
CG Iteration #779, relres 0.0047554543773158
CG Iteration #780, relres 0.0046579032478183
CG Iteration #781, relres 0.0046553493275389
CG Iteration #782, relres 0.0045862627074413
CG Iteration #783, relres 0.0045681546802826
CG Iteration #784, relres 0.0045502257509570
CG Iteration #785, relres 0.0045239840022359
CG Iteration #786, relres 0.0045120649448358
CG Iteration #787, relres 0.0045057708751023
CG Iteration #788, relres 0.0044403303939366
CG Iteration #789, relres 0.0044105069496054
CG Iteration #790, relres 0.0044040399625590
CG Iteration #791, relres 0.0043498247958803
CG Iteration #792, relres 0.0043260118087910
CG Iteration #793, relres 0.0042554051288233
CG Iteration #794, relres 0.0042522044657882
CG Iteration #795, relres 0.0041907326203517
CG Iteration #796, relres 0.0041875835989146
CG Iteration #797, relres 0.0041722662087040
CG Iteration #798, relres 0.0041194111204724
CG Iteration #799, relres 0.0040817091336436
CG Iteration #800, relres 0.0040475849081166
CG Iteration #801, relres 0.0040015044175618
CG Iteration #802, relres 0.0039985823837168
CG Iteration #803, relres 0.0039068250749510
CG Iteration #804, relres 0.0039012302755461
CG Iteration #805, relres 0.0038853867611919
CG Iteration #806, relres 0.0038557955545711
CG Iteration #807, relres 0.0037923778744970
CG Iteration #808, relres 0.0037680209687158
CG Iteration #809, relres 0.0037627688790880
CG Iteration #810, relres 0.0037209229459255
CG Iteration #811, relres 0.0037008928713011
CG Iteration #812, relres 0.0036676082090879
CG Iteration #813, relres 0.0036586777573677
CG Iteration #814, relres 0.0036519197703345
CG Iteration #815, relres 0.0035960737071697
CG Iteration #816, relres 0.0035863953177698
CG Iteration #817, relres 0.0035794620153074
CG Iteration #818, relres 0.0035479041775532
CG Iteration #819, relres 0.0035368898136276
CG Iteration #820, relres 0.0035236551477226
CG Iteration #821, relres 0.0034723912348322
CG Iteration #822, relres 0.0034624262815087
CG Iteration #823, relres 0.0034442101385772
CG Iteration #824, relres 0.0034355353408015
CG Iteration #825, relres 0.0033943007538841
CG Iteration #826, relres 0.0033711825174770
CG Iteration #827, relres 0.0033624549968215
CG Iteration #828, relres 0.0033542329837809
CG Iteration #829, relres 0.0033374915744741
CG Iteration #830, relres 0.0033327639429445
CG Iteration #831, relres 0.0033047672788723
CG Iteration #832, relres 0.0032609087575855
CG Iteration #833, relres 0.0032543180912627
CG Iteration #834, relres 0.0032414039454269
CG Iteration #835, relres 0.0032304266338301
CG Iteration #836, relres 0.0031364720434913
CG Iteration #837, relres 0.0031341389829339
CG Iteration #838, relres 0.0031272845837235
CG Iteration #839, relres 0.0031117029344292
CG Iteration #840, relres 0.0031070613985343
CG Iteration #841, relres 0.0030644578706979
CG Iteration #842, relres 0.0030405146179206
CG Iteration #843, relres 0.0030267113955136
CG Iteration #844, relres 0.0030017539666536
CG Iteration #845, relres 0.0029827738198621
CG Iteration #846, relres 0.0029774057010524
CG Iteration #847, relres 0.0029610345221061
CG Iteration #848, relres 0.0029376478132309
CG Iteration #849, relres 0.0029239482512098
CG Iteration #850, relres 0.0029011462879118
CG Iteration #851, relres 0.0028965325193676
CG Iteration #852, relres 0.0028245619832527
CG Iteration #853, relres 0.0028158750463199
CG Iteration #854, relres 0.0028097322505760
CG Iteration #855, relres 0.0027946585154345
CG Iteration #856, relres 0.0027907104169359
CG Iteration #857, relres 0.0027393872865366
CG Iteration #858, relres 0.0027351951214131
CG Iteration #859, relres 0.0027323073497419
CG Iteration #860, relres 0.0027097648078818
CG Iteration #861, relres 0.0027046317114916
CG Iteration #862, relres 0.0026930582335134
CG Iteration #863, relres 0.0026375072674935
CG Iteration #864, relres 0.0026351638348675
CG Iteration #865, relres 0.0026181037564285
CG Iteration #866, relres 0.0026145165700546
CG Iteration #867, relres 0.0025839715189649
CG Iteration #868, relres 0.0025535354943456
CG Iteration #869, relres 0.0025498042315787
CG Iteration #870, relres 0.0025350427576267
CG Iteration #871, relres 0.0025182123415435
CG Iteration #872, relres 0.0025073655435939
CG Iteration #873, relres 0.0024919710841151
CG Iteration #874, relres 0.0024537876128942
CG Iteration #875, relres 0.0024504696370610
CG Iteration #876, relres 0.0024486751842083
CG Iteration #877, relres 0.0024218247388942
CG Iteration #878, relres 0.0023731859106850
CG Iteration #879, relres 0.0023454066045667
CG Iteration #880, relres 0.0023431830823955
CG Iteration #881, relres 0.0023377050563672
CG Iteration #882, relres 0.0023102577258502
CG Iteration #883, relres 0.0022885380381418
CG Iteration #884, relres 0.0022674962393859
CG Iteration #885, relres 0.0022606564368892
CG Iteration #886, relres 0.0022486331244589
CG Iteration #887, relres 0.0022177233674672
CG Iteration #888, relres 0.0022143078900740
CG Iteration #889, relres 0.0021997532245698
CG Iteration #890, relres 0.0021619326795908
CG Iteration #891, relres 0.0021572898022453
CG Iteration #892, relres 0.0021460435826515
CG Iteration #893, relres 0.0021410786864666
CG Iteration #894, relres 0.0021339490582539
CG Iteration #895, relres 0.0021056973028560
CG Iteration #896, relres 0.0020827215004001
CG Iteration #897, relres 0.0020785135181584
CG Iteration #898, relres 0.0020347922481609
CG Iteration #899, relres 0.0020328421524707
CG Iteration #900, relres 0.0020287984174455
CG Iteration #901, relres 0.0020161334858525
CG Iteration #902, relres 0.0020114110868890
CG Iteration #903, relres 0.0020083710575280
CG Iteration #904, relres 0.0019839880179308
CG Iteration #905, relres 0.0019714791956802
CG Iteration #906, relres 0.0019518426797187
CG Iteration #907, relres 0.0019485596106905
CG Iteration #908, relres 0.0019336225124328
CG Iteration #909, relres 0.0019144854177025
CG Iteration #910, relres 0.0019122018305793
CG Iteration #911, relres 0.0019034536748215
CG Iteration #912, relres 0.0018794909361374
CG Iteration #913, relres 0.0018757662715959
CG Iteration #914, relres 0.0018725140010022
CG Iteration #915, relres 0.0018460084297030
CG Iteration #916, relres 0.0018322615820024
CG Iteration #917, relres 0.0018177782083426
CG Iteration #918, relres 0.0018035557608148
CG Iteration #919, relres 0.0018001873588058
CG Iteration #920, relres 0.0017920758776846
CG Iteration #921, relres 0.0017819893507465
CG Iteration #922, relres 0.0017786815493227
CG Iteration #923, relres 0.0017771235795394
CG Iteration #924, relres 0.0017185335752975
CG Iteration #925, relres 0.0017174045946663
CG Iteration #926, relres 0.0017097604131480
CG Iteration #927, relres 0.0017069829555523
CG Iteration #928, relres 0.0016419289362425
CG Iteration #929, relres 0.0016391931474866
CG Iteration #930, relres 0.0016337287956508
CG Iteration #931, relres 0.0016298183336823
CG Iteration #932, relres 0.0016276688852446
CG Iteration #933, relres 0.0016043345860383
CG Iteration #934, relres 0.0015850735209924
CG Iteration #935, relres 0.0015829449965299
CG Iteration #936, relres 0.0015659326713796
CG Iteration #937, relres 0.0015585427481353
CG Iteration #938, relres 0.0015532531754768
CG Iteration #939, relres 0.0015332667674639
CG Iteration #940, relres 0.0015309278231081
CG Iteration #941, relres 0.0015122026898260
CG Iteration #942, relres 0.0015099272049281
CG Iteration #943, relres 0.0014896761234798
CG Iteration #944, relres 0.0014879014270090
CG Iteration #945, relres 0.0014852629061129
CG Iteration #946, relres 0.0014781256432589
CG Iteration #947, relres 0.0014756716361273
CG Iteration #948, relres 0.0014715108329411
CG Iteration #949, relres 0.0014384266883952
CG Iteration #950, relres 0.0014342598334078
CG Iteration #951, relres 0.0014326070253244
CG Iteration #952, relres 0.0014204881489226
CG Iteration #953, relres 0.0014168792645842
CG Iteration #954, relres 0.0014146412995465
CG Iteration #955, relres 0.0014031290823611
CG Iteration #956, relres 0.0013991034897150
CG Iteration #957, relres 0.0013853659288065
CG Iteration #958, relres 0.0013825176336569
CG Iteration #959, relres 0.0013763434747555
CG Iteration #960, relres 0.0013626502415590
CG Iteration #961, relres 0.0013601211570481
CG Iteration #962, relres 0.0013488636212992
CG Iteration #963, relres 0.0013298418760217
CG Iteration #964, relres 0.0013241594562326
CG Iteration #965, relres 0.0013217770834950
CG Iteration #966, relres 0.0013154957521765
CG Iteration #967, relres 0.0013137900375977
CG Iteration #968, relres 0.0012941800463722
CG Iteration #969, relres 0.0012913266600373
CG Iteration #970, relres 0.0012746575056501
CG Iteration #971, relres 0.0012662312654241
CG Iteration #972, relres 0.0012434075131149
CG Iteration #973, relres 0.0012399695350960
CG Iteration #974, relres 0.0012392315105812
CG Iteration #975, relres 0.0012377549064877
CG Iteration #976, relres 0.0012240249907963
CG Iteration #977, relres 0.0012049010481791
CG Iteration #978, relres 0.0011983856821412
CG Iteration #979, relres 0.0011839769775762
CG Iteration #980, relres 0.0011789353410330
CG Iteration #981, relres 0.0011678864502003
CG Iteration #982, relres 0.0011658806559823
CG Iteration #983, relres 0.0011414158925120
CG Iteration #984, relres 0.0011301029793916
CG Iteration #985, relres 0.0011282720526607
CG Iteration #986, relres 0.0011209572903177
CG Iteration #987, relres 0.0011164197051977
CG Iteration #988, relres 0.0011107631180413
CG Iteration #989, relres 0.0011001417526675
CG Iteration #990, relres 0.0010947503657326
CG Iteration #991, relres 0.0010939403710818
CG Iteration #992, relres 0.0010822690953920
CG Iteration #993, relres 0.0010760866241597
CG Iteration #994, relres 0.0010696877678684
CG Iteration #995, relres 0.0010567029841469
CG Iteration #996, relres 0.0010481330491194
CG Iteration #997, relres 0.0010457874666959
CG Iteration #998, relres 0.0010405961104067
CG Iteration #999, relres 0.0010392269783614
CG Iteration #1000, relres 0.0010294875377859
CG Iteration #1001, relres 0.0010200900577385
CG Iteration #1002, relres 0.0010077865616125
CG Iteration #1003, relres 0.0009928576330019
CG Iteration #1004, relres 0.0009903401504508
CG Iteration #1005, relres 0.0009871232415693
CG Iteration #1006, relres 0.0009847792754674
CG Iteration #1007, relres 0.0009834182557344
CG Iteration #1008, relres 0.0009755706637719
CG Iteration #1009, relres 0.0009686765065156
CG Iteration #1010, relres 0.0009673975913107
CG Iteration #1011, relres 0.0009427001416496
CG Iteration #1012, relres 0.0009401684743846
CG Iteration #1013, relres 0.0009395889967693
CG Iteration #1014, relres 0.0009382285442610
CG Iteration #1015, relres 0.0009256812760349
CG Iteration #1016, relres 0.0009252926596820
CG Iteration #1017, relres 0.0009111546843499
CG Iteration #1018, relres 0.0009078466774064
CG Iteration #1019, relres 0.0008916559019403
CG Iteration #1020, relres 0.0008893223589917
CG Iteration #1021, relres 0.0008882657888667
CG Iteration #1022, relres 0.0008770164804427
CG Iteration #1023, relres 0.0008746262054905
CG Iteration #1024, relres 0.0008694362690523
CG Iteration #1025, relres 0.0008671154770745
CG Iteration #1026, relres 0.0008514143280646
CG Iteration #1027, relres 0.0008507599750907
CG Iteration #1028, relres 0.0008243795448779
CG Iteration #1029, relres 0.0008223902395590
CG Iteration #1030, relres 0.0008191924622192
CG Iteration #1031, relres 0.0008185129374875
CG Iteration #1032, relres 0.0007940624147602
CG Iteration #1033, relres 0.0007900856015058
CG Iteration #1034, relres 0.0007879097585193
CG Iteration #1035, relres 0.0007862729083960
CG Iteration #1036, relres 0.0007838067313432
CG Iteration #1037, relres 0.0007822618333123
CG Iteration #1038, relres 0.0007765725657940
CG Iteration #1039, relres 0.0007698814804630
CG Iteration #1040, relres 0.0007690739599625
CG Iteration #1041, relres 0.0007664784850010
CG Iteration #1042, relres 0.0007556577129199
CG Iteration #1043, relres 0.0007534851660762
CG Iteration #1044, relres 0.0007480969328498
CG Iteration #1045, relres 0.0007445243043293
CG Iteration #1046, relres 0.0007429446879495
CG Iteration #1047, relres 0.0007314928081660
CG Iteration #1048, relres 0.0007309786211940
CG Iteration #1049, relres 0.0007291285563649
CG Iteration #1050, relres 0.0007262884688440
CG Iteration #1051, relres 0.0007254663191632
CG Iteration #1052, relres 0.0007223499506893
CG Iteration #1053, relres 0.0007086081231446
CG Iteration #1054, relres 0.0007059340208299
CG Iteration #1055, relres 0.0007001460445891
CG Iteration #1056, relres 0.0006970572034641
CG Iteration #1057, relres 0.0006908902472980
CG Iteration #1058, relres 0.0006898297594342
CG Iteration #1059, relres 0.0006875759225773
CG Iteration #1060, relres 0.0006814787992717
CG Iteration #1061, relres 0.0006795606183858
CG Iteration #1062, relres 0.0006621504909537
CG Iteration #1063, relres 0.0006618231752117
CG Iteration #1064, relres 0.0006587786180607
CG Iteration #1065, relres 0.0006582039459341
CG Iteration #1066, relres 0.0006527172697152
CG Iteration #1067, relres 0.0006387431806488
CG Iteration #1068, relres 0.0006383990434646
CG Iteration #1069, relres 0.0006338638535320
CG Iteration #1070, relres 0.0006327493612424
CG Iteration #1071, relres 0.0006275714354430
CG Iteration #1072, relres 0.0006192775482888
CG Iteration #1073, relres 0.0006171579585682
CG Iteration #1074, relres 0.0006161409454411
CG Iteration #1075, relres 0.0006129286113004
CG Iteration #1076, relres 0.0005923547146391
CG Iteration #1077, relres 0.0005894708036712
CG Iteration #1078, relres 0.0005850048069490
CG Iteration #1079, relres 0.0005834625937029
CG Iteration #1080, relres 0.0005800933854085
CG Iteration #1081, relres 0.0005786274378468
CG Iteration #1082, relres 0.0005743607617626
CG Iteration #1083, relres 0.0005693030134855
CG Iteration #1084, relres 0.0005678319008453
CG Iteration #1085, relres 0.0005602176187619
CG Iteration #1086, relres 0.0005588085792330
CG Iteration #1087, relres 0.0005558847605307
CG Iteration #1088, relres 0.0005519107631318
CG Iteration #1089, relres 0.0005509655490311
CG Iteration #1090, relres 0.0005496168064929
CG Iteration #1091, relres 0.0005472972578734
CG Iteration #1092, relres 0.0005428152538069
CG Iteration #1093, relres 0.0005367873603667
CG Iteration #1094, relres 0.0005364188568897
CG Iteration #1095, relres 0.0005330363312295
CG Iteration #1096, relres 0.0005289832250392
CG Iteration #1097, relres 0.0005275348979635
CG Iteration #1098, relres 0.0005264965055244
CG Iteration #1099, relres 0.0005185816562426
CG Iteration #1100, relres 0.0005179096022645
CG Iteration #1101, relres 0.0005163020453484
CG Iteration #1102, relres 0.0005145994116229
CG Iteration #1103, relres 0.0005124058391918
CG Iteration #1104, relres 0.0005075622062773
CG Iteration #1105, relres 0.0004950749828302
CG Iteration #1106, relres 0.0004929284018434
CG Iteration #1107, relres 0.0004919109084846
CG Iteration #1108, relres 0.0004903494481650
CG Iteration #1109, relres 0.0004860467239453
CG Iteration #1110, relres 0.0004821952342407
CG Iteration #1111, relres 0.0004786130541337
CG Iteration #1112, relres 0.0004729004556399
CG Iteration #1113, relres 0.0004649935015070
CG Iteration #1114, relres 0.0004641505962528
CG Iteration #1115, relres 0.0004618644901349
CG Iteration #1116, relres 0.0004613716790453
CG Iteration #1117, relres 0.0004568031198689
CG Iteration #1118, relres 0.0004546714679810
CG Iteration #1119, relres 0.0004538784543076
CG Iteration #1120, relres 0.0004528254041172
CG Iteration #1121, relres 0.0004457257440919
CG Iteration #1122, relres 0.0004455934855408
CG Iteration #1123, relres 0.0004423808139816
CG Iteration #1124, relres 0.0004378522554043
CG Iteration #1125, relres 0.0004348459661748
CG Iteration #1126, relres 0.0004337607366082
CG Iteration #1127, relres 0.0004314508599194
CG Iteration #1128, relres 0.0004296775725710
CG Iteration #1129, relres 0.0004264262045141
CG Iteration #1130, relres 0.0004249408753348
CG Iteration #1131, relres 0.0004171416838354
CG Iteration #1132, relres 0.0004142831936042
CG Iteration #1133, relres 0.0004130086360706
CG Iteration #1134, relres 0.0004097393488723
CG Iteration #1135, relres 0.0004086983824114
CG Iteration #1136, relres 0.0004080003788743
CG Iteration #1137, relres 0.0004045943865793
CG Iteration #1138, relres 0.0004039986221753
CG Iteration #1139, relres 0.0003970267737262
CG Iteration #1140, relres 0.0003964219178500
CG Iteration #1141, relres 0.0003834900081400
CG Iteration #1142, relres 0.0003829030920036
CG Iteration #1143, relres 0.0003824769606276
CG Iteration #1144, relres 0.0003800504064886
CG Iteration #1145, relres 0.0003773764451345
CG Iteration #1146, relres 0.0003758248735858
CG Iteration #1147, relres 0.0003744062453009
CG Iteration #1148, relres 0.0003723676818704
CG Iteration #1149, relres 0.0003714918915603
CG Iteration #1150, relres 0.0003662908520734
CG Iteration #1151, relres 0.0003646117915649
CG Iteration #1152, relres 0.0003643220392736
CG Iteration #1153, relres 0.0003601917939757
CG Iteration #1154, relres 0.0003573886579255
CG Iteration #1155, relres 0.0003570682019765
CG Iteration #1156, relres 0.0003554169691756
CG Iteration #1157, relres 0.0003552296237209
CG Iteration #1158, relres 0.0003501324872868
CG Iteration #1159, relres 0.0003464802171994
CG Iteration #1160, relres 0.0003446848835368
CG Iteration #1161, relres 0.0003438170629387
CG Iteration #1162, relres 0.0003391724408171
CG Iteration #1163, relres 0.0003379207340187
CG Iteration #1164, relres 0.0003344536874563
CG Iteration #1165, relres 0.0003314033807412
CG Iteration #1166, relres 0.0003308752511836
CG Iteration #1167, relres 0.0003292962462720
CG Iteration #1168, relres 0.0003287353090294
CG Iteration #1169, relres 0.0003274537727190
CG Iteration #1170, relres 0.0003202130689241
CG Iteration #1171, relres 0.0003195702687544
CG Iteration #1172, relres 0.0003188156937406
CG Iteration #1173, relres 0.0003169823299070
CG Iteration #1174, relres 0.0003161764184208
CG Iteration #1175, relres 0.0003101947980712
CG Iteration #1176, relres 0.0003087969971304
CG Iteration #1177, relres 0.0003074484880472
CG Iteration #1178, relres 0.0003070135594192
CG Iteration #1179, relres 0.0003046978073808
CG Iteration #1180, relres 0.0003014728773506
CG Iteration #1181, relres 0.0003012409564525
CG Iteration #1182, relres 0.0002986314726492
CG Iteration #1183, relres 0.0002949059813201
CG Iteration #1184, relres 0.0002945745203001
CG Iteration #1185, relres 0.0002943272657550
CG Iteration #1186, relres 0.0002914280360856
CG Iteration #1187, relres 0.0002902081960043
CG Iteration #1188, relres 0.0002877556804144
CG Iteration #1189, relres 0.0002867750315478
CG Iteration #1190, relres 0.0002835912383098
CG Iteration #1191, relres 0.0002831833522596
CG Iteration #1192, relres 0.0002825812286477
CG Iteration #1193, relres 0.0002812410153635
CG Iteration #1194, relres 0.0002768638863014
CG Iteration #1195, relres 0.0002764603430415
CG Iteration #1196, relres 0.0002732259516580
CG Iteration #1197, relres 0.0002730846442523
CG Iteration #1198, relres 0.0002703310248879
CG Iteration #1199, relres 0.0002685826951342
CG Iteration #1200, relres 0.0002675676937701
CG Iteration #1201, relres 0.0002654044636551
CG Iteration #1202, relres 0.0002636013951072
CG Iteration #1203, relres 0.0002596826022326
CG Iteration #1204, relres 0.0002591623037768
CG Iteration #1205, relres 0.0002587068956084
CG Iteration #1206, relres 0.0002574065720713
CG Iteration #1207, relres 0.0002559500417861
CG Iteration #1208, relres 0.0002555758250557
CG Iteration #1209, relres 0.0002536617138898
CG Iteration #1210, relres 0.0002532880484866
CG Iteration #1211, relres 0.0002496695269253
CG Iteration #1212, relres 0.0002482322441007
CG Iteration #1213, relres 0.0002474634751272
CG Iteration #1214, relres 0.0002444617121894
CG Iteration #1215, relres 0.0002429459179163
CG Iteration #1216, relres 0.0002424207370761
CG Iteration #1217, relres 0.0002407715175706
CG Iteration #1218, relres 0.0002403705285197
CG Iteration #1219, relres 0.0002378439564697
CG Iteration #1220, relres 0.0002374647437485
CG Iteration #1221, relres 0.0002367400941462
CG Iteration #1222, relres 0.0002345661409335
CG Iteration #1223, relres 0.0002342367887829
CG Iteration #1224, relres 0.0002335010563414
CG Iteration #1225, relres 0.0002299221824807
CG Iteration #1226, relres 0.0002290288054711
CG Iteration #1227, relres 0.0002281291610780
CG Iteration #1228, relres 0.0002275504703686
CG Iteration #1229, relres 0.0002235923588061
CG Iteration #1230, relres 0.0002229249735243
CG Iteration #1231, relres 0.0002212610591677
CG Iteration #1232, relres 0.0002181814112340
CG Iteration #1233, relres 0.0002172142808694
CG Iteration #1234, relres 0.0002169163495027
CG Iteration #1235, relres 0.0002165416498835
CG Iteration #1236, relres 0.0002161745453535
CG Iteration #1237, relres 0.0002121756445164
CG Iteration #1238, relres 0.0002120824237620
CG Iteration #1239, relres 0.0002110828249342
CG Iteration #1240, relres 0.0002075159739831
CG Iteration #1241, relres 0.0002068112690266
CG Iteration #1242, relres 0.0002066483163388
CG Iteration #1243, relres 0.0002057217888762
CG Iteration #1244, relres 0.0002038814574465
CG Iteration #1245, relres 0.0002024349862251
CG Iteration #1246, relres 0.0002020055688662
CG Iteration #1247, relres 0.0002008758468614
CG Iteration #1248, relres 0.0001974010277647
CG Iteration #1249, relres 0.0001973310946492
CG Iteration #1250, relres 0.0001969382265361
CG Iteration #1251, relres 0.0001944812019499
CG Iteration #1252, relres 0.0001930693207919
CG Iteration #1253, relres 0.0001928260519099
CG Iteration #1254, relres 0.0001917035960921
CG Iteration #1255, relres 0.0001915983834647
CG Iteration #1256, relres 0.0001899830451264
CG Iteration #1257, relres 0.0001854337894604
CG Iteration #1258, relres 0.0001843583750583
CG Iteration #1259, relres 0.0001824329438130
CG Iteration #1260, relres 0.0001807401707688
CG Iteration #1261, relres 0.0001802365861205
CG Iteration #1262, relres 0.0001798451345384
CG Iteration #1263, relres 0.0001773169907752
CG Iteration #1264, relres 0.0001768407876331
CG Iteration #1265, relres 0.0001738950567716
CG Iteration #1266, relres 0.0001734274691100
CG Iteration #1267, relres 0.0001727546386583
CG Iteration #1268, relres 0.0001721840815721
CG Iteration #1269, relres 0.0001715606292050
CG Iteration #1270, relres 0.0001709515132482
CG Iteration #1271, relres 0.0001693771397689
CG Iteration #1272, relres 0.0001692081909746
CG Iteration #1273, relres 0.0001678756894865
CG Iteration #1274, relres 0.0001669891108813
CG Iteration #1275, relres 0.0001665363419530
CG Iteration #1276, relres 0.0001655033658620
CG Iteration #1277, relres 0.0001643431596595
CG Iteration #1278, relres 0.0001642732054646
CG Iteration #1279, relres 0.0001626251982360
CG Iteration #1280, relres 0.0001612137119516
CG Iteration #1281, relres 0.0001605296339807
CG Iteration #1282, relres 0.0001594321106326
CG Iteration #1283, relres 0.0001590670530329
CG Iteration #1284, relres 0.0001589155617238
CG Iteration #1285, relres 0.0001563519493674
CG Iteration #1286, relres 0.0001539691378380
CG Iteration #1287, relres 0.0001532897220634
CG Iteration #1288, relres 0.0001526766916084
CG Iteration #1289, relres 0.0001515243510954
CG Iteration #1290, relres 0.0001513576057010
CG Iteration #1291, relres 0.0001510896889091
CG Iteration #1292, relres 0.0001501657074427
CG Iteration #1293, relres 0.0001498887790569
CG Iteration #1294, relres 0.0001480608540788
CG Iteration #1295, relres 0.0001469785556473
CG Iteration #1296, relres 0.0001467039695064
CG Iteration #1297, relres 0.0001461232939161
CG Iteration #1298, relres 0.0001449650107953
CG Iteration #1299, relres 0.0001439567219090
CG Iteration #1300, relres 0.0001424479163351
CG Iteration #1301, relres 0.0001420185284779
CG Iteration #1302, relres 0.0001399954851484
CG Iteration #1303, relres 0.0001394751941044
CG Iteration #1304, relres 0.0001392292846471
CG Iteration #1305, relres 0.0001384989837542
CG Iteration #1306, relres 0.0001383129747005
CG Iteration #1307, relres 0.0001346631014657
CG Iteration #1308, relres 0.0001344686934147
CG Iteration #1309, relres 0.0001334733162252
CG Iteration #1310, relres 0.0001331763553786
CG Iteration #1311, relres 0.0001329033144264
CG Iteration #1312, relres 0.0001321972536486
